mass,intensity
395.130882818357,708.985107421875
395.135212817292,271.79718017578125
395.1485828140037,441.8743286132813
395.1559128122009,395.9366760253906
395.16418281016695,637.9205932617188
395.16720280942417,723.9306640625
395.18407280527504,256.2928161621094
395.1925928031796,673.5773315429688
395.20367280045446,313.99078369140625
395.2059527998937,476.7643432617188
395.22811279444346,359.6372375488281
395.2324127933859,683.1862182617188
395.2399227915389,359.9810791015625
395.2430927907592,276.25714111328125
395.2467327898639,295.48504638671875
395.261922786128,422.2692260742188
395.28338278084993,1056.080322265625
395.289452779357,524.0166015625
395.3886927549492,2145.003662109375
395.9890126073017,386.940185546875
396.0902925823921,275.2433776855469
396.0953925811377,267.1171875
396.1036925790964,451.2825317382813
396.1119625770624,339.9769592285156
396.11919257528416,1011.6032104492188
396.1263025735355,544.9981079101562
396.1322925720623,425.7067260742188
396.1402825700972,616.7634887695312
396.1554525663661,672.0005493164062
396.1624425646469,327.8942565917969
396.1766625611496,655.809814453125
396.1994525555444,329.8609619140625
396.2131025521872,829.2227783203125
396.2387325458836,377.5426635742188
396.24944254324953,989.6838989257812
396.28969253335,1162.5130615234375
396.3111825280647,903.33544921875
396.39205250817486,500.1763000488281
397.08498233775015,489.3841857910156
397.09203233601625,328.01959228515625
397.0991423342675,600.5750122070312
397.10992233161625,341.5845947265625
397.114432330507,354.2692565917969
397.1283223270908,827.7090454101562
397.1362523251404,393.3515625
397.13818232466576,442.14642333984375
397.146512322617,506.124267578125
397.1617723188638,299.7883605957031
397.1642423182563,292.3020935058594
397.1718723163797,389.5083312988281
397.1829723136497,613.6456909179688
397.20840230739526,622.990234375
397.2191723047464,738.6010131835938
397.2257923031182,7034.03125
397.23394230111376,482.3480529785156
397.2446522984797,317.40020751953125
397.2557022957619,2585.5224609375
397.3316022770945,1551.496826171875
398.0911064204821,575.9100952148438
398.0983664173166,567.3150634765625
398.1053864142557,467.1249694824219
398.1193964081469,317.083251953125
398.1346564014931,1284.451416015625
398.14487639703685,512.52099609375
398.15537639245855,383.8457336425781
398.1709363856739,567.4732666015625
398.1780163825868,315.4552917480469
398.1921163764388,684.6565551757812
398.2147263665802,350.37420654296875
398.2246463622548,330.1341552734375
398.2292863602316,1527.03271484375
398.253976349466,303.4401550292969
398.2620063459647,2155.9033203125
398.29035633360326,705.4823608398438
398.3267963177144,413.96044921875
398.3351863140561,391.6463012695313
399.09348598341495,323.97869873046875
399.1076159772539,584.338134765625
399.1138059745549,383.7420959472656
399.12537596951,361.0986328125
399.1302859673691,390.3018493652344
399.1417959623504,874.2769165039062
399.1437159615132,954.6273803710938
399.1479559596644,324.024658203125
399.1512859582125,371.9343566894531
399.1619959535426,426.9538269042969
399.17731594686256,344.5787353515625
399.1874459424456,520.699951171875
399.1985559376013,767.8169555664062
399.2238259265829,431.7498779296875
399.2341059221005,782.4334106445312
399.249245915499,734.4165649414062
399.2602059107201,1007.4478149414062
399.2653259084876,520.3836059570312
399.2741159046549,289.2563171386719
399.2853458997584,272.8321228027344
399.33298587898594,1333.4285888671875
400.1028855432869,325.9134826660156
400.11396553845566,1157.520751953125
400.1207355355037,345.4159240722656
400.1364855286362,381.1846008300781
400.15036552258414,1602.85595703125
400.1568955197369,274.6858825683594
400.16111551789686,286.79595947265625
400.171185513506,338.7750549316406
400.1870855065731,364.0232543945313
400.1966055024221,387.3721618652344
400.2047254988816,483.4431457519531
400.2078954974994,533.9769897460938
400.22504549002144,356.59600830078125
400.2442754816366,508.06683349609375
400.25553547672695,366.0463562011719
400.280735465739,675.8467407226562
400.3363754414783,339.41534423828125
400.3534954340135,382.6109924316406
401.0866751143255,358.63970947265625
401.10920510450165,601.3663330078125
401.1231450984234,1014.2907104492188
401.1297050955631,247.4183349609375
401.1418550902653,300.52984619140625
401.1452750887741,353.501708984375
401.1568350837336,695.8035278320312
401.1596750824953,654.7805786132812
401.166455079539,346.6295166015625
401.1776550746554,352.4379272460937
401.2030750635717,1166.540283203125
401.2142150587142,595.7547607421875
401.22843505251393,411.5576171875
401.2395150476827,729.3203735351562
401.2508950427207,431.9426879882813
401.2649350365989,298.2909545898437
401.275975031785,945.259521484375
401.2865650271675,346.14630126953125
402.082344680184,295.9577941894531
402.093334675392,804.101806640625
402.0998046725709,296.3023376464844
402.1160646654811,461.9175720214844
402.1180546646134,468.1702575683594
402.1296146595729,2225.003662109375
402.136634656512,287.5121459960937
402.1526846495137,330.22686767578125
402.1659946437102,1553.5389404296875
402.176184639267,490.75927734375
402.1839646358747,244.9667205810547
402.1874446343573,305.6693115234375
402.20972462464255,305.5531311035156
402.2233646186952,473.035400390625
402.2346846137593,750.0134887695312
402.24588460887577,539.2188110351562
402.2599546027408,356.2913513183594
402.27109459788346,468.9593811035156
402.2822045930391,848.488525390625
403.08838424152094,412.1146240234375
403.09540423846,341.450927734375
403.1022142354907,497.5885009765625
403.1175942287845,285.042724609375
403.124824225632,852.5233764648438
403.13605422073545,1245.9178466796875
403.1612525893992,333.041015625
403.1724525825261,572.405517578125
403.1822825764936,577.5525512695312
403.1933825696818,416.3193359375
403.2186825541559,718.8091430664062
403.2297625473563,491.6460876464844
403.2550625318303,868.6204223632812
403.2634225267,1274.0634765625
403.2830825146351,242.7353057861328
403.2914725094864,1124.142822265625
403.3028225025211,404.7256164550781
404.09490201644047,410.0074462890625
404.0974420148818,393.4552307128906
404.1087320079533,1000.5633544921876
404.1199020010986,250.48678588867188
404.1240819985334,325.72869873046875
404.1312519941334,796.0401611328125
404.14520198557256,1887.130859375
404.1816019632348,955.7379760742188
404.1883819590741,389.3474731445313
404.2026319503292,279.6129455566406
404.2251219365276,637.4572143554688
404.238551928286,353.3022766113281
404.2504819209648,615.8482666015625
404.2613819142757,1470.89208984375
404.2696519092006,2704.517333984375
404.2978218919133,2233.877685546875
404.31185188330346,621.4920043945312
405.0902014056486,243.02853393554688
405.1041213971063,677.2084350585938
405.1152613902699,787.0150146484375
405.1264313834152,340.8475341796875
405.1329013794447,305.9421081542969
405.1397313752532,593.4899291992188
405.1515413680057,1360.861083984375
405.1613413619917,264.6019287109375
405.176601352627,267.8168640136719
405.1879213456802,606.9133911132812
405.1979613395189,413.6242980957031
405.2090413327194,779.4869384765625
405.2343113172117,1050.748779296875
405.245261310492,716.7724609375
405.2564913036004,456.9744567871094
405.2652812982062,265.454833984375
405.2732212933336,616.535888671875
405.29882127762346,596.342529296875
405.3038912745122,669.4659423828125
405.3181712657489,1758.33056640625
406.0512008159058,343.91162109375
406.0878507934146,328.5263671875
406.1033007839333,250.5184936523437
406.1103207796253,619.8566284179688
406.1244807709356,1057.43115234375
406.1395807616692,471.61419677734375
406.1468107572323,425.1100769042969
406.16082074863465,1063.20751953125
406.19695072646255,330.4258117675781
406.20434072192745,362.70550537109375
406.23351070402657,334.5539245605469
406.24056069970015,992.1441040039062
406.2769406773746,660.3472900390625
406.31335065503066,373.2848510742188
406.3216206499556,351.05133056640625
407.0834601824325,307.14434814453125
407.09445017568817,251.7969512939453
407.1052801690421,368.6298828125
407.1126001645499,300.5435791015625
407.1195001603156,640.4500732421875
407.1308501533504,743.4716186523438
407.1481601427277,303.041015625
407.15576013806367,406.1741027832031
407.1672601310064,788.64501953125
407.1918301159284,265.5495910644531
407.19598011338167,1325.4051513671875
407.246700082256,529.215087890625
407.250060080194,682.108642578125
407.31970003745766,583.9954833984375
408.0914195638715,319.4945678710937
408.0956695612633,369.7420654296875
408.10365955636007,461.8528137207031
408.11891954699536,647.9837646484375
408.1262095425217,550.1534423828125
408.14003953403454,693.7244873046875
408.1551495247619,489.0026550292969
408.16231952036185,303.7784729003906
408.1739695132125,497.6895446777344
408.17577951210177,469.04638671875
408.18355950732735,241.4296722412109
408.19865949806086,427.1648559570313
408.2131294891809,389.07421875
408.2201494848729,278.45367431640625
408.2563094626824,1484.7974853515625
409.098832740289,590.4483032226562
409.1100927315568,402.3535461425781
409.1211127230107,280.2481994628906
409.1280427176364,475.5721740722656
409.13484271236297,483.0261840820313
409.1463527034368,766.0624389648438
409.17128268410346,353.5800170898437
409.1827526752084,426.78515625
409.1885826706872,243.74305725097656
409.2115326528893,702.7158813476562
409.21864264737536,277.6708679199219
409.2255726420011,693.8861694335938
409.2624726133849,1386.767822265625
409.2772726019073,406.087890625
409.4041325035264,536.4594116210938
410.09798196544006,306.7465209960937
410.1051519598797,400.633544921875
410.11144195500174,458.0291442871094
410.1188219492785,488.8176879882813
410.1346619369944,920.195068359375
410.14159193162016,439.11761474609375
410.153181922632,385.8731689453125
410.15508192115857,395.7594604492188
410.17073190902187,441.7083435058594
410.17845190303495,331.4015197753906
410.192091892457,446.802734375
410.2180018723636,1215.9595947265625
410.2318618616151,3092.537353515625
410.2685418331694,340.31512451171875
410.29021181636415,422.6540832519531
410.3631417598064,791.0704956054688
411.1004511880165,522.275146484375
411.1074111826189,388.2200622558594
411.1146111770353,499.24224853515625
411.1176911746467,534.0977783203125
411.1254711686132,499.88482666015625
411.1300511650615,287.4833374023437
411.1412511563757,600.3638305664062
411.15074114901614,406.99554443359375
411.1619411403305,417.93603515625
411.18749112051626,454.0860595703125
411.1985311119546,379.7264709472656
411.2234310926445,491.8621215820313
411.22688108996897,560.5228881835938
411.23503108364855,850.3709106445312
411.249131072714,446.5058288574219
411.34703099679166,908.155517578125
411.3664709817158,245.7902374267578
412.1025204109031,345.4242553710937
412.106640407708,590.7964477539062
412.1138204021398,749.4930419921875
412.1211103964863,394.5193786621094
412.1348403858386,346.9989624023437
412.13786038349656,267.6666259765625
412.1502203739113,791.7471313476562
412.1576703681338,376.6981201171875
412.1687803595179,275.0005187988281
412.1713103575559,332.1810302734375
412.19341034041713,328.0431823730469
412.1959703384318,299.3314514160156
412.2076903293429,471.2591247558594
412.2334403093735,2403.92529296875
412.2443103009437,524.35400390625
412.2803202730177,279.6495056152344
412.3061102530173,373.8788757324219
412.3505702185382,256.9627685546875
412.3897901881229,341.76397705078125
413.1091196302766,420.2815551757813
413.1226996197452,624.2484130859375
413.1297496142778,337.0273132324219
413.1330096117497,361.0953674316406
413.1408496056697,386.29095458984375
413.1455196020481,442.9774475097656
413.1565695934787,604.9375610351562
413.166459585809,334.1548767089844
413.1776595771232,371.0024108886719
413.2030795574098,564.5288696289062
413.2139095490111,488.1820068359375
413.2355495322291,284.8712463378906
413.2398195289177,1050.9146728515625
413.2504695206585,285.89910888671875
413.264659509654,410.6286010742188
413.275559501201,319.685302734375
413.3010694814178,477.0032348632813
413.3121494728252,633.7969360351562
414.093059500065,368.9179382324219
414.1161394788574,459.5173645019531
414.1294994665813,1282.2867431640625
414.1361594604616,336.6311950683594
414.1399694569606,296.1654968261719
414.1467794507031,246.46893310546875
414.1520594458514,248.76231384277344
414.1656694333456,667.5458374023438
414.17271942686745,408.7185363769531
414.1867494139757,427.8516845703125
414.2233393803541,556.7847900390625
414.2487993569595,601.19482421875
414.2598393468151,417.3829040527344
414.2710993364686,416.1852416992188
414.2961593134416,333.0009155273437
414.30735930315024,994.8181762695312
414.3214892901665,442.692138671875
414.3688492466486,480.7843627929688
415.0342886351927,339.9319763183594
415.1020685729114,394.63580322265625
415.1246185521908,607.7615966796875
415.13612854161454,896.86865234375
415.1385685393725,1052.8504638671875
415.1460385325085,332.9902038574219
415.16093851881726,336.4421081542969
415.1722585084156,497.0400390625
415.1820784993922,527.277587890625
415.1931284892387,460.4176635742188
415.2183684660463,548.9000244140625
415.2299084554425,541.376220703125
415.24387844260576,290.4362487792969
415.2551084322868,1709.8778076171875
415.2913683989684,493.298095703125
415.3278083654847,1836.177978515625
416.0969676587231,266.9964904785156
416.108627648009,754.536865234375
